lake_id,site_id,visit,Precipitation_Sum_m,Wind_Speed_Mean_ms
331.000000000000000,20,1.000000000000000,0.003731930000000,2.574304484268301
331.000000000000000,21,1.000000000000000,0.003731930000000,2.612200310557754
331.000000000000000,22,1.000000000000000,0.003731513000000,2.613866992959152
331.000000000000000,24,1.000000000000000,0.003731513000000,2.609318568014527
331.000000000000000,26,1.000000000000000,0.003731930000000,2.598551995971468
331.000000000000000,3,1.000000000000000,0.003732788000000,2.551621053094945
331.000000000000000,4,1.000000000000000,0.004192277000000,2.856814847150715
331.000000000000000,5,1.000000000000000,0.004192277000000,2.856814847150715
331.000000000000000,7,1.000000000000000,0.003732788000000,2.551621053094945
331.000000000000000,8,1.000000000000000,0.004192277000000,2.856814847150715
331.000000000000000,9,1.000000000000000,0.003821917000000,2.569603504302660
999.000000000000000,1,1.000000000000000,0.023634694000000,0.959862064752482
999.000000000000000,10,1.000000000000000,0.028085099000000,0.840000650876782
999.000000000000000,2,1.000000000000000,0.023937098000000,0.941591467681804
999.000000000000000,3,1.000000000000000,0.028083058000000,0.815529060277830
999.000000000000000,31,1.000000000000000,0.023937098000000,0.925481356373362
999.000000000000000,32,1.000000000000000,0.023937098000000,0.941591467681804
999.000000000000000,33,1.000000000000000,0.023850945000000,0.895652011485557
999.000000000000000,34,1.000000000000000,0.023937098000000,0.941591467681804
999.000000000000000,35,1.000000000000000,0.023937098000000,0.925481356373362
999.000000000000000,4,1.000000000000000,0.028085099000000,0.842297201708248
999.000000000000000,5,1.000000000000000,0.033530659000000,0.983701276906208
999.000000000000000,6,1.000000000000000,0.023634694000000,0.959862064752482
999.000000000000000,7,1.000000000000000,0.028085099000000,0.842297201708248
999.000000000000000,8,1.000000000000000,0.028085099000000,0.842297201708248
999.000000000000000,9,1.000000000000000,0.023634694000000,0.959862064752482
1000.000000000000000,1,1.000000000000000,0.029644569000000,2.949557613598128
1000.000000000000000,19,1.000000000000000,0.029922122000000,2.970790301927638
1000.000000000000000,2,1.000000000000000,0.076493939000000,3.112054764638694
1000.000000000000000,20,1.000000000000000,0.046149298000000,2.923014445599829
1000.000000000000000,21,1.000000000000000,0.046149298000000,2.923014445599829
1000.000000000000000,22,1.000000000000000,0.053291364000000,2.971606209413539
1000.000000000000000,3,1.000000000000000,0.105502049000000,3.093727072037117
1000.000000000000000,33,1.000000000000000,0.055736466000000,3.038157076550499
1000.000000000000000,34,1.000000000000000,0.055736466000000,3.038157076550499
1000.000000000000000,35,1.000000000000000,0.048461582000000,3.015969515416447
1000.000000000000000,4,1.000000000000000,0.029710566000000,2.929413185375989
1000.000000000000000,5,1.000000000000000,0.029644569000000,2.949557613598128
1000.000000000000000,6,1.000000000000000,0.052945147000000,3.046324864356275
1000.000000000000000,7,1.000000000000000,0.076493939000000,3.112054764638694
1000.000000000000000,8,1.000000000000000,0.053291364000000,2.971606209413539
1001.000000000000000,1,1.000000000000000,0.029833944000000,2.127264248523332
1001.000000000000000,11,1.000000000000000,0.029831768000000,2.086453401548729
1001.000000000000000,12,1.000000000000000,0.029832620000000,2.128099356701971
1001.000000000000000,13,1.000000000000000,0.029340274000000,2.067686204391103
1001.000000000000000,14,1.000000000000000,0.031045793000000,2.062005462373771
1001.000000000000000,15,1.000000000000000,0.029338098000000,2.022510623020550
1001.000000000000000,16,1.000000000000000,0.029339268000000,2.028895035161182
1001.000000000000000,17,1.000000000000000,0.030448686000000,2.074467341932233
1001.000000000000000,18,1.000000000000000,0.029316126000000,2.014553067179911
1001.000000000000000,4,1.000000000000000,0.029833478000000,2.139675058965982
1001.000000000000000,5,1.000000000000000,0.030471186000000,2.078079362464097
1001.000000000000000,6,1.000000000000000,0.030471186000000,2.078079362464097
1001.000000000000000,7,1.000000000000000,0.029831768000000,2.086453401548729
1001.000000000000000,8,1.000000000000000,0.029832620000000,2.128099356701971
1001.000000000000000,9,1.000000000000000,0.030471186000000,2.078079362464097
1002.000000000000000,1,1.000000000000000,0.017438550000000,2.730864185618312
1002.000000000000000,2,1.000000000000000,0.017438550000000,2.705465812459320
1002.000000000000000,29,1.000000000000000,0.017438550000000,2.705465812459320
1002.000000000000000,3,1.000000000000000,0.027883347000000,2.680128179263999
1002.000000000000000,30,1.000000000000000,0.020680677000000,2.927661506496483
1002.000000000000000,31,1.000000000000000,0.020490058000000,2.831523742877531
1002.000000000000000,32,1.000000000000000,0.017438550000000,2.705465812459320
1002.000000000000000,33,1.000000000000000,0.018193624000000,2.726398093126900
1002.000000000000000,34,1.000000000000000,0.020490058000000,2.831523742877531
1002.000000000000000,35,1.000000000000000,0.020490916000000,2.862369371833792
1002.000000000000000,4,1.000000000000000,0.027883347000000,2.680128179263999
1002.000000000000000,5,1.000000000000000,0.017374720000000,2.624372262330056
1002.000000000000000,6,1.000000000000000,0.027883347000000,2.680128179263999
1002.000000000000000,7,1.000000000000000,0.022708201000000,2.691807607476950
1002.000000000000000,8,1.000000000000000,0.027883347000000,2.632650060622497
1003.000000000000000,1,1.000000000000000,0.068347974000000,1.979710438389211
1003.000000000000000,10,1.000000000000000,0.057753019000000,2.047051480156750
1003.000000000000000,2,1.000000000000000,0.057282980000000,1.993649878685410
1003.000000000000000,3,1.000000000000000,0.068347974000000,1.995829022813432
1003.000000000000000,31,1.000000000000000,0.044761224000000,2.060288818860396
1003.000000000000000,32,1.000000000000000,0.064603774000000,2.042169970806452
1003.000000000000000,33,1.000000000000000,0.068347974000000,1.979710438389211
1003.000000000000000,35,1.000000000000000,0.064603774000000,2.042169970806452
1003.000000000000000,37,1.000000000000000,0.046574324000000,2.013748914575363
1003.000000000000000,4,1.000000000000000,0.068347974000000,1.968388400470237
1003.000000000000000,5,1.000000000000000,0.068347974000000,1.979710438389211
1003.000000000000000,6,1.000000000000000,0.046574324000000,1.982263784651706
1003.000000000000000,7,1.000000000000000,0.068347974000000,1.995829022813432
1003.000000000000000,8,1.000000000000000,0.068347974000000,1.968388400470237
1003.000000000000000,9,1.000000000000000,0.057282980000000,1.993649878685410
1004.000000000000000,1,1.000000000000000,0.007899729000000,1.807916725287352
1004.000000000000000,10,1.000000000000000,0.007919295000000,1.770037140039564
1004.000000000000000,2,1.000000000000000,0.007867501000000,1.673111690878559
1004.000000000000000,3,1.000000000000000,0.005545295000000,1.666999112607806
1004.000000000000000,31,1.000000000000000,0.007920153000000,1.708551889237098
1004.000000000000000,33,1.000000000000000,0.007933624000000,1.735602216198394
1004.000000000000000,34,1.000000000000000,0.007933624000000,1.735602216198394
1004.000000000000000,35,1.000000000000000,0.007920153000000,1.709903039673188
1004.000000000000000,36,1.000000000000000,0.007920153000000,1.708551889237098
1004.000000000000000,4,1.000000000000000,0.007867501000000,1.673111690878559
1004.000000000000000,5,1.000000000000000,0.007899729000000,1.807916725287352
1004.000000000000000,6,1.000000000000000,0.007899729000000,1.824597745629673
1004.000000000000000,7,1.000000000000000,0.005545295000000,1.666999112607806
1004.000000000000000,8,1.000000000000000,0.007867501000000,1.673111690878559
1004.000000000000000,9,1.000000000000000,0.007483413000000,1.697209801206942
1005.000000000000000,1,1.000000000000000,0.021957119000000,2.086792429241501
1005.000000000000000,10,1.000000000000000,0.021957119000000,2.086792429241501
1005.000000000000000,11,1.000000000000000,0.021636602000000,2.131007396057078
1005.000000000000000,12,1.000000000000000,0.021029861000000,2.222383282664999
1005.000000000000000,14,1.000000000000000,0.021957119000000,2.086792429241501
1005.000000000000000,15,1.000000000000000,0.021636602000000,2.131007396057078
1005.000000000000000,2,1.000000000000000,0.021029861000000,2.195728092613113
1005.000000000000000,3,1.000000000000000,0.021957119000000,2.086792429241501
1005.000000000000000,31,1.000000000000000,0.007713361000000,2.286094933462325
1005.000000000000000,32,1.000000000000000,0.008066872000000,2.223555332169281
1005.000000000000000,33,1.000000000000000,0.008066872000000,2.223555332169281
1005.000000000000000,34,1.000000000000000,0.008066872000000,2.223555332169281
1005.000000000000000,35,1.000000000000000,0.007713361000000,2.286094933462325
1005.000000000000000,4,1.000000000000000,0.021636602000000,2.131007396057078
1005.000000000000000,5,1.000000000000000,0.021742363000000,2.034856435285098
1005.000000000000000,6,1.000000000000000,0.021957119000000,2.086792429241501
1005.000000000000000,7,1.000000000000000,0.021636602000000,2.133650893889610
1005.000000000000000,8,1.000000000000000,0.022474865000000,2.033757825231080
1005.000000000000000,9,1.000000000000000,0.021742363000000,2.034856435285098
1006.000000000000000,1,1.000000000000000,0.051316658000000,1.499655531435427
1006.000000000000000,2,1.000000000000000,0.062815896000000,1.539828532105149
1006.000000000000000,29,1.000000000000000,0.055419055000000,1.645331789036921
1006.000000000000000,3,1.000000000000000,0.056792707000000,1.497929637634921
1006.000000000000000,30,1.000000000000000,0.055419055000000,1.645331789036921
1006.000000000000000,31,1.000000000000000,0.055419055000000,1.645331789036921
1006.000000000000000,32,1.000000000000000,0.055419055000000,1.605336101619716
1006.000000000000000,33,1.000000000000000,0.055419055000000,1.644814289584134
1006.000000000000000,39,1.000000000000000,0.055419055000000,1.550143086137210
1006.000000000000000,4,1.000000000000000,0.062815896000000,1.539828532105149
1006.000000000000000,5,1.000000000000000,0.058415819000000,1.527889752111742
1006.000000000000000,6,1.000000000000000,0.055419055000000,1.550143086137210
1006.000000000000000,7,1.000000000000000,0.056792707000000,1.497929637634921
1006.000000000000000,8,1.000000000000000,0.058415819000000,1.527889752111742
1006.000000000000000,9,1.000000000000000,0.055419055000000,1.550143086137210
1007.000000000000000,1,1.000000000000000,0.001830935000000,1.446887692663874
1007.000000000000000,19,1.000000000000000,0.001831792000000,1.463896684753908
1007.000000000000000,2,1.000000000000000,0.001538852000000,1.449875188023292
1007.000000000000000,20,1.000000000000000,0.001651968000000,1.483821937299695
1007.000000000000000,21,1.000000000000000,0.008188323000000,1.453091059031360
1007.000000000000000,22,1.000000000000000,0.007867576000000,1.436116281312754
1007.000000000000000,23,1.000000000000000,0.001651968000000,1.483821937299695
1007.000000000000000,24,1.000000000000000,0.001831792000000,1.463896684753908
1007.000000000000000,25,1.000000000000000,0.008188323000000,1.453091059031360
1007.000000000000000,3,1.000000000000000,0.001830935000000,1.446887692663874
1007.000000000000000,4,1.000000000000000,0.001277614000000,1.461178037652644
1007.000000000000000,5,1.000000000000000,0.001268550000000,1.468412699594350
1007.000000000000000,6,1.000000000000000,0.001830935000000,1.446887692663874
1007.000000000000000,7,1.000000000000000,0.001277614000000,1.461178037652644
1007.000000000000000,8,1.000000000000000,0.001245496000000,1.463284300986153
1008.000000000000000,10,1.000000000000000,0.031894388000000,2.865403096924594
1008.000000000000000,2,1.000000000000000,0.031894388000000,2.865403096924594
1008.000000000000000,3,1.000000000000000,0.031894388000000,2.950981645360092
1008.000000000000000,32,1.000000000000000,0.031719260000000,2.831893765428170
1008.000000000000000,33,1.000000000000000,0.031895282000000,2.814653446782238
1008.000000000000000,34,1.000000000000000,0.031895282000000,2.814653446782238
1008.000000000000000,35,1.000000000000000,0.031718834000000,2.900312184039001
1008.000000000000000,36,1.000000000000000,0.031895282000000,2.814653446782238
1008.000000000000000,4,1.000000000000000,0.019954174000000,2.676465138658013
1008.000000000000000,5,1.000000000000000,0.031894388000000,2.907747960016486
1008.000000000000000,6,1.000000000000000,0.031894388000000,2.865403096924594
1008.000000000000000,7,1.000000000000000,0.031894388000000,2.907747960016486
1008.000000000000000,8,1.000000000000000,0.019954174000000,2.676465138658013
1008.000000000000000,9,1.000000000000000,0.031894388000000,2.865403096924594
1009.000000000000000,1,1.000000000000000,0.003676087000000,1.571361313922713
1009.000000000000000,2,1.000000000000000,0.003676087000000,1.571361313922713
1009.000000000000000,29,1.000000000000000,0.003630955000000,1.652667929494161
1009.000000000000000,3,1.000000000000000,0.003676087000000,1.581747620860753
1009.000000000000000,30,1.000000000000000,0.003630955000000,1.652667929494161
1009.000000000000000,31,1.000000000000000,0.003630955000000,1.652667929494161
1009.000000000000000,32,1.000000000000000,0.003676087000000,1.581747620860753
1009.000000000000000,33,1.000000000000000,0.003630955000000,1.708396368514286
1009.000000000000000,34,1.000000000000000,0.003630955000000,1.652667929494161
1009.000000000000000,35,1.000000000000000,0.003673943000000,1.614485182190473
1009.000000000000000,36,1.000000000000000,0.003676087000000,1.581747620860753
1009.000000000000000,4,1.000000000000000,0.019395311000000,1.711194249228012
1009.000000000000000,5,1.000000000000000,0.003676087000000,1.571361313922713
